init_lat,init_lon,init_alt,curr_lat,curr_lon,curr_alt,azi_thet,elev_thet
-7.276635,112.79374829999999,21.92,-7.2766348999999995,112.79374899999999,22.400000000000002,98.12,0.54
-7.276635,112.79374829999999,21.92,-7.2766348999999995,112.79374899999999,22.38,98.15,0.54
-7.276635,112.79374829999999,21.92,-7.2766348,112.79374899999999,22.38,98.19,0.55
-7.276635,112.79374829999999,21.92,-7.2766348999999995,112.7937491,22.42,98.22,0.55
-7.276635,112.79374829999999,21.92,-7.2766348,112.79374879999999,22.42,98.25,0.56
-7.276635,112.79374829999999,21.92,-7.2766348,112.7937489,22.42,98.29,0.55
-7.276635,112.79374829999999,21.92,-7.2766348,112.79374879999999,22.400000000000002,98.3,0.55
-7.276635,112.79374829999999,21.92,-7.2766348,112.7937489,22.400000000000002,98.3,0.54
-7.276635,112.79374829999999,21.92,-7.2766348,112.79374879999999,22.39,98.31,0.52
-7.276635,112.79374829999999,21.92,-7.2766347,112.79374849999999,22.41,98.35,0.54
-7.276635,112.79374829999999,21.92,-7.2766347,112.79374849999999,22.36,98.38,0.53
-7.276635,112.79374829999999,21.92,-7.2766348,112.7937486,22.36,98.42,0.52

-7.2766217,112.79373679999999,20.05,-7.2766217,112.79373679999999,20.07,95.3,0.77
-7.2766217,112.79373679999999,20.05,-7.2766217,112.7937369,20.05,95.3,0.76
-7.2766217,112.79373679999999,20.05,-7.2766218,112.793737,20.07,95.3,0.75
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937408,20.39,95.34,0.8
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.793741,20.39,95.33,0.8
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.793741,20.35,95.33,0.79
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.793741,20.330000000000002,95.33,0.79
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.793741,20.32,95.34,0.79
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374089999999,20.32,95.33,0.8
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374089999999,20.330000000000002,95.32,0.8
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937407,20.34,95.32,0.81
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937407,20.38,95.32,0.81
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937407,20.36,95.32,0.82
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374059999999,20.34,95.32,0.82
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374059999999,20.330000000000002,95.32,0.81
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374059999999,20.31,95.32,0.8
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937405,20.32,95.32,0.8
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374039999999,20.36,95.32,0.8
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937403,20.36,95.32,0.78
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374019999999,20.34,95.31,0.79
-7.2766217,112.79373679999999,20.05,-7.2766211,112.79374,20.37,95.32,0.78
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79374,20.38,95.32,0.76
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79373969999999,20.400000000000002,95.31,0.77
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937396,20.400000000000002,95.32,0.75
-7.2766217,112.79373679999999,20.05,-7.2766211,112.7937395,20.44,95.32,0.75
-7.2766217,112.79373679999999,20.05,-7.2766211,112.7937395,20.44,95.32,0.75
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937393,20.42,95.32,0.75
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.79373939999999,20.39,95.32,0.73
-7.2766217,112.79373679999999,20.05,-7.2766214,112.7937391,20.36,95.32,0.73
-7.2766217,112.79373679999999,20.05,-7.2766214,112.7937391,20.35,95.32,0.73
-7.2766217,112.79373679999999,20.05,-7.2766215,112.7937391,20.3,95.32,0.72
-7.2766217,112.79373679999999,20.05,-7.2766215,112.79373899999999,20.28,95.32,0.71
-7.2766217,112.79373679999999,20.05,-7.2766215,112.7937391,20.26,95.31,0.7
-7.2766217,112.79373679999999,20.05,-7.2766215,112.7937391,20.26,95.31,0.69
-7.2766217,112.79373679999999,20.05,-7.2766215,112.79373919999999,20.240000000000002,95.31,0.68
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.7937393,20.2,95.3,0.66
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.7937391,20.19,95.31,0.68
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.7937391,20.17,95.3,0.69
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.7937391,20.150000000000002,95.29,0.7
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.7937391,20.18,95.28,0.7
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.7937391,20.17,95.28,0.71
-7.2766217,112.79373679999999,20.05,-7.2766217,112.79373899999999,20.150000000000002,95.28,0.72
-7.2766217,112.79373679999999,20.05,-7.2766217,112.79373899999999,20.16,95.28,0.72
-7.2766217,112.79373679999999,20.05,-7.2766217,112.79373899999999,20.150000000000002,95.29,0.73
-7.2766217,112.79373679999999,20.05,-7.2766218,112.7937389,20.11,95.28,0.73
-7.2766217,112.79373679999999,20.05,-7.2766218,112.7937388,20.12,95.27,0.74
-7.2766217,112.79373679999999,20.05,-7.2766217,112.7937389,20.11,95.27,0.75
-7.2766217,112.79373679999999,20.05,-7.2766217,112.79373899999999,20.1,95.27,0.74
-7.2766217,112.79373679999999,20.05,-7.2766217,112.7937388,20.09,95.28,0.76
-7.2766217,112.79373679999999,20.05,-7.2766217,112.79373869999999,20.12,95.27,0.76
-7.2766217,112.79373679999999,20.05,-7.2766217,112.7937388,20.13,95.27,0.75
-7.2766217,112.79373679999999,20.05,-7.2766217,112.7937388,20.14,95.27,0.74
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.79373869999999,20.12,95.26,0.74
-7.2766217,112.79373679999999,20.05,-7.2766217,112.79373849999999,20.1,95.26,0.74
-7.2766217,112.79373679999999,20.05,-7.2766217,112.7937384,20.1,95.26,0.74
-7.2766217,112.79373679999999,20.05,-7.2766215999999995,112.7937384,20.12,95.26,0.75
-7.2766217,112.79373679999999,20.05,-7.2766215,112.79373849999999,20.14,95.26,0.75
-7.2766217,112.79373679999999,20.05,-7.2766215,112.7937384,20.18,95.27,0.74
-7.2766217,112.79373679999999,20.05,-7.2766215,112.79373849999999,20.16,95.26,0.74
-7.2766217,112.79373679999999,20.05,-7.2766214,112.7937384,20.150000000000002,95.27,0.75
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.7937383,20.16,95.26,0.75
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.79373819999999,20.16,95.26,0.76
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.79373819999999,20.13,95.26,0.75
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.7937383,20.12,95.25,0.73
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.7937383,20.1,95.25,0.73
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.79373819999999,20.080000000000002,95.25,0.73
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79373819999999,20.07,95.25,0.72
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79373819999999,20.09,95.25,0.72
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.79373819999999,20.080000000000002,95.25,0.72
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.7937381,20.080000000000002,95.26,0.72
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.79373799999999,20.080000000000002,95.25,0.72
-7.2766217,112.79373679999999,20.05,-7.2766212999999995,112.7937379,20.07,95.25,0.72
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937379,20.04,95.25,0.72
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.79373779999999,20.02,95.25,0.72
-7.2766217,112.79373679999999,20.05,-7.276621199999999,112.7937379,20.04,95.25,0.71
-7.2766217,112.79373679999999,20.05,-7.2766211,112.7937379,20.04,95.24,0.71
-7.2766217,112.79373679999999,20.05,-7.276621,112.79373799999999,20.04,95.25,0.7
-7.2766217,112.79373679999999,20.05,-7.276621,112.7937379,20.04,95.25,0.7
-7.2766217,112.79373679999999,20.05,-7.276621,112.7937379,20.06,95.25,0.71
-7.2766217,112.79373679999999,20.05,-7.276620899999999,112.7937377,20.080000000000002,95.25,0.73
-7.2766217,112.79373679999999,20.05,-7.276620899999999,112.7937377,20.07,95.26,0.74

-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.79373299999999,17.1,93.86,0
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.79373299999999,17.14,93.82,0.59
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.7937329,17.17,93.9,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.7937329,17.2,93.84,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.79373389999999,17.59,93.85,0.5
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.79373389999999,17.62,93.85,0.51
-7.2766158999999995,112.7937329,17.080000000000002,-7.276616,112.793734,17.650000000000002,93.85,0.51
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.793734,17.67,93.85,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.793734,17.73,93.84,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158999999995,112.793734,17.76,93.85,0.57
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766158,112.793734,17.76,93.86,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766157,112.79373389999999,17.73,93.85,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766157,112.7937338,17.78,93.87,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.79373389999999,17.78,93.87,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.793734,17.81,93.87,0.57
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.793734,17.82,93.87,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.793734,17.87,93.87,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373389999999,17.88,93.87,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.793734,17.88,93.85,0.55
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373389999999,17.900000000000002,93.85,0.55
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373369999999,17.900000000000002,93.85,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373369999999,17.900000000000002,93.86,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937338,17.900000000000002,93.87,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793734,17.91,93.87,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373419999999,17.95,93.87,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937341,17.94,93.87,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937343,17.97,93.87,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373439999999,17.95,93.87,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373439999999,18.01,93.86,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373439999999,18.01,93.86,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.7937345,18.05,93.86,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.79373439999999,18.07,93.86,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.79373439999999,18.1,93.86,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.7937343,18.09,93.86,0.55
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.7937345,18.13,93.87,0.55
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937345,18.13,93.87,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937346,18.19,93.87,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937347,18.22,93.87,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937348,18.23,93.88,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373489999999,18.23,93.88,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373489999999,18.240000000000002,93.88,0.55
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937348,18.27,93.88,0.57
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.7937348,18.3,93.89,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.7937348,18.32,93.88,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766155999999995,112.79373489999999,18.35,93.89,0.59
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937348,18.35,93.87,0.59
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937348,18.38,93.87,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373489999999,18.39,93.87,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373509999999,18.39,93.87,0.59
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793735,18.400000000000002,93.87,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793735,18.45,93.87,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373489999999,18.47,93.87,0.57
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373489999999,18.5,93.88,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373509999999,18.51,93.88,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793735,18.54,93.88,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793735,18.580000000000002,93.88,0.55
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793735,18.62,93.89,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793735,18.67,93.89,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766153,112.79373509999999,18.75,93.9,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373509999999,18.75,93.9,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373509999999,18.78,93.9,0.51
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373509999999,18.79,93.89,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.793735,18.79,93.89,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.79373509999999,18.8,93.89,0.51
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937352,18.81,93.89,0.5
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373509999999,18.82,93.89,0.5
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937352,18.85,93.89,0.51
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937353,18.91,93.89,0.5
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.79373539999999,18.96,93.89,0.51
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615499999999,112.7937353,18.990000000000002,93.89,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937353,19.02,93.9,0.52
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766154,112.7937353,19.04,93.9,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766153,112.79373539999999,19.07,93.91,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766153,112.79373539999999,19.080000000000002,93.93,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766151,112.7937353,19.1,93.94,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766151,112.79373539999999,19.11,93.94,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766151,112.7937353,19.1,93.95,0.53
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.7937353,19.11,93.95,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.7937353,19.13,93.96,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.79373539999999,19.150000000000002,93.96,0.54
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.7937353,19.2,93.97,0.55
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937352,19.25,93.97,0.57
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937353,19.3,93.98,0.56
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937352,19.3,93.99,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.7937353,19.32,94.0,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.79373539999999,19.34,94.02,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.79373539999999,19.400000000000002,94.03,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.79373559999999,19.41,94.03,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.2766151,112.79373539999999,19.42,94.04,0.59
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.79373539999999,19.400000000000002,94.05,0.59
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.7937352,19.37,94.05,0.61
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.7937352,19.37,94.05,0.61
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.79373539999999,19.37,94.05,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.276615,112.79373539999999,19.38,94.06,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937353,19.38,94.06,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937353,19.35,94.06,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937353,19.330000000000002,94.06,0.61
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.79373539999999,19.330000000000002,94.06,0.6
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937355,19.29,94.07,0.59
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.7937355,19.28,94.08,0.58
-7.2766158999999995,112.7937329,17.080000000000002,-7.276614899999999,112.79373559999999,19.29,94.08,0.58
